time;open;high;low;close;Volume;Volume MA
2020-12-16T04:00:00Z;1.002866;1.003267;1.002422;1.002427;1574.99167;9866.236890000127
2020-12-16T04:05:00Z;1.002422;1.003037;1.002333;1.002587;802.31658;8093.186901000129
2020-12-16T04:10:00Z;1.003031;1.003132;1.002543;1.002852;4632.88632;8096.107310500129
2020-12-16T04:15:00Z;1.002513;1.003013;1.002513;1.003013;2061.12301;8107.328049500129
2020-12-16T04:20:00Z;1.002654;1.002769;1.002491;1.002736;2415.13399;7944.17213150013
2020-12-16T04:25:00Z;1.002406;1.00277;1.002327;1.002768;1734.07752;7886.480570500129
2020-12-16T04:30:00Z;1.002768;1.00277;1.00238;1.00238;2073.56204;7193.319466500128
2020-12-16T04:35:00Z;1.002449;1.00326;1.002319;1.002432;5397.75384;7341.401960500128
2020-12-16T04:40:00Z;1.002432;1.003123;1.002308;1.002974;4302.21491;5835.022770000128
2020-12-16T04:45:00Z;1.002617;1.003645;1.002317;1.003302;27402.67503;6815.763776000128
2020-12-16T04:50:00Z;1.002911;1.003284;1.002518;1.002901;3844.37609;6625.629824500128
2020-12-16T04:55:00Z;1.003133;1.003171;1.002362;1.00238;11071.32778;6989.598845500128
2020-12-16T05:00:00Z;1.002713;1.003171;1.002712;1.0029;5206.7914;7175.680225500127
2020-12-16T05:05:00Z;1.003004;1.003254;1.0029;1.002996;1540.62136;7032.339523000126
2020-12-16T05:10:00Z;1.002985;1.003342;1.002974;1.003081;7275.0666;6263.893952500127
2020-12-16T05:15:00Z;1.003081;1.003632;1.002972;1.003428;2799.0585;5720.544424000127
2020-12-16T05:20:00Z;1.0033;1.003645;1.002969;1.00297;2893.76876;5814.184624500127
2020-12-16T05:25:00Z;1.002969;1.003645;1.002915;1.003645;13230.63623;6278.635757000127
2020-12-16T05:30:00Z;1.002936;1.00358;1.0029;1.002901;1070.10676;5514.624273500127
2020-12-16T05:35:00Z;1.003109;1.003635;1.0029;1.002901;670.31321;5099.940080000127
2020-12-16T05:40:00Z;1.002901;1.003474;1.002901;1.003183;727.71267;5057.576130000127
2020-12-16T05:45:00Z;1.003177;1.003644;1.002905;1.003598;2071.78733;5121.049667500127
2020-12-16T05:50:00Z;1.003149;1.003642;1.002901;1.003614;6258.29115;5202.319909000127
2020-12-16T05:55:00Z;1.003635;1.003714;1.002881;1.003714;13346.72833;5766.600175000127
2020-12-16T06:00:00Z;1.003714;1.003747;1.003001;1.003344;11583.09405;6224.998178000127
2020-12-16T06:05:00Z;1.003747;1.003747;1.003;1.00373;9818.37276;6629.212940000127
2020-12-16T06:10:00Z;1.003041;1.003747;1.003041;1.003739;6951.80098;6873.124887000126
2020-12-16T06:15:00Z;1.003124;1.003746;1.003123;1.003528;2627.61138;6734.617764000126
2020-12-16T06:20:00Z;1.003746;1.003746;1.003015;1.003436;3068.90799;6672.952418000126
2020-12-16T06:25:00Z;1.003312;1.003875;1.003001;1.003764;34616.36714;7033.637023500126
2020-12-16T06:30:00Z;1.003497;1.003816;1.003285;1.0037;5015.3061;7092.1835240001255
2020-12-16T06:35:00Z;1.003805;1.003816;1.003024;1.003687;2560.18164;6666.6262170001255
2020-12-16T06:40:00Z;1.003372;1.003816;1.003013;1.003013;3608.82116;6586.727705000126
2020-12-16T06:45:00Z;1.003025;1.003816;1.003001;1.003116;18413.49369;7430.371321500124
2020-12-16T06:50:00Z;1.003001;1.003713;1.003001;1.003644;4257.82214;7279.509098500125
2020-12-16T06:55:00Z;1.003066;1.003721;1.003001;1.003283;7061.74188;7492.643267500124
2020-12-16T07:00:00Z;1.0031;1.003761;1.003;1.003114;3050.7237;7500.491014500124
2020-12-16T07:05:00Z;1.003007;1.003724;1.003;1.003049;2599.64576;6968.941491000124
2020-12-16T07:10:00Z;1.003049;1.003638;1.003022;1.003638;2401.24074;7035.498190000125
2020-12-16T07:15:00Z;1.003626;1.00366;1.003021;1.00366;776.73767;7040.819413000126
2020-12-16T07:20:00Z;1.003001;1.003659;1.003001;1.003347;5898.1361;7299.340584500125
2020-12-16T07:25:00Z;1.003001;1.00368;1.003;1.003086;4180.77913;7404.790174500126
2020-12-16T07:30:00Z;1.003082;1.003294;1.003;1.003001;2542.64196;7219.007715000126
2020-12-16T07:35:00Z;1.003469;1.003489;1.003;1.003489;5178.18872;6810.580734500126
2020-12-16T07:40:00Z;1.003006;1.003528;1.003;1.003463;859.87371;6274.419717500126
2020-12-16T07:45:00Z;1.003001;1.003637;1.003;1.003258;2886.29055;5927.815607000126
2020-12-16T07:50:00Z;1.003258;1.003471;1.002713;1.002934;2430.72833;5701.761974500127
2020-12-16T07:55:00Z;1.002826;1.003644;1.002826;1.002962;603.63693;5600.563252000125
2020-12-16T08:00:00Z;1.003326;1.003645;1.002818;1.003318;2145.0089;5554.368297500126
2020-12-16T08:05:00Z;1.003;1.003837;1.00284;1.003745;9935.16371;4320.308126000125
2020-12-16T08:10:00Z;1.003444;1.003794;1.003241;1.003241;517.74966;4095.430304000126
2020-12-16T08:15:00Z;1.003296;1.003462;1.002822;1.002912;1090.49304;4021.945874000126
2020-12-16T08:20:00Z;1.002912;1.003822;1.002912;1.003169;2444.1316;3963.711396000125
2020-12-16T08:25:00Z;1.003771;1.004018;1.002864;1.003693;22456.39619;4165.856521000125
2020-12-16T08:30:00Z;1.003288;1.003955;1.002914;1.002976;11109.03351;4508.417089500124
2020-12-16T08:35:00Z;1.003308;1.003702;1.002891;1.003408;4188.88143;4364.774067000124
2020-12-16T08:40:00Z;1.003408;1.003778;1.002989;1.003127;1560.68575;4290.272169500125
2020-12-16T08:45:00Z;1.003127;1.003734;1.002893;1.003217;1847.39391;4252.659577000124
2020-12-16T08:50:00Z;1.002925;1.003227;1.00282;1.00313;2253.60299;4245.277689500124
2020-12-16T08:55:00Z;1.003295;1.003339;1.00286;1.003157;328.97521;4222.889566500125
2020-12-16T09:00:00Z;1.003013;1.003055;1.002451;1.002451;11647.09723;4510.337623000125
2020-12-16T09:05:00Z;1.002424;1.00315;1.002424;1.002554;1371.99112;4369.8982225001255
2020-12-16T09:10:00Z;1.002569;1.002963;1.002398;1.002446;2154.11934;4350.472091500125
2020-12-16T09:15:00Z;1.002956;1.003114;1.002352;1.003045;649.25122;4124.025216500126
2020-12-16T09:20:00Z;1.002504;1.003176;1.002412;1.00252;1536.71155;4157.867108500126
2020-12-16T09:25:00Z;1.002677;1.003055;1.002368;1.002368;2608.1806;4143.961611000126
2020-12-16T09:30:00Z;1.002847;1.002998;1.002328;1.002998;3391.82631;4192.016510000127
2020-12-16T09:35:00Z;1.002751;1.004035;1.002304;1.002305;2868.28108;4305.248717500127
2020-12-16T09:40:00Z;1.002515;1.0031;1.002314;1.002624;1256.38087;4260.817316000126
2020-12-16T09:45:00Z;1.002624;1.002965;1.002403;1.002499;1146.28066;3821.3731635001263
2020-12-16T09:50:00Z;1.002775;1.00294;1.002376;1.002748;4200.68665;4005.5200130001263
2020-12-16T09:55:00Z;1.002998;1.003087;1.002366;1.003087;2426.69798;4072.330260000126
2020-12-16T10:00:00Z;1.002574;1.002987;1.002301;1.002899;8826.27358;4391.437359000126
2020-12-16T10:05:00Z;1.002967;1.0037;1.002301;1.0037;18034.41713;4170.338406000126
2020-12-16T10:10:00Z;1.003229;1.003626;1.002313;1.002708;8231.10956;4026.4422085001265
2020-12-16T10:15:00Z;1.002708;1.003004;1.002424;1.002734;4445.4878;4039.272527000127
2020-12-16T10:20:00Z;1.00234;1.003567;1.002302;1.002302;2112.39156;4066.8578175001267
2020-12-16T10:25:00Z;1.00274;1.003658;1.002455;1.002491;10444.55616;4496.715930000127
2020-12-16T10:30:00Z;1.002938;1.002938;1.002309;1.002828;2875.91909;4527.831735000126
2020-12-16T10:35:00Z;1.002316;1.003464;1.002301;1.002331;8753.05533;4949.035741000126
2020-12-16T10:40:00Z;1.002658;1.003288;1.0023;1.003077;1317.03436;4432.532597500127
2020-12-16T10:45:00Z;1.002539;1.003428;1.002377;1.003099;4794.19437;4603.642760000126
2020-12-16T10:50:00Z;1.003099;1.003278;1.002478;1.002478;3215.50156;4656.711871000126
2020-12-16T10:55:00Z;1.002639;1.003286;1.002389;1.003286;4399.69357;4844.233988500126
2020-12-16T11:00:00Z;1.00321;1.00373;1.002523;1.002596;11993.04443;5367.050632500125
2020-12-16T11:05:00Z;1.002616;1.003264;1.0023;1.002861;4691.30369;5471.206787000125
2020-12-16T11:10:00Z;1.002734;1.003431;1.002724;1.00338;4075.61472;5505.396207500125
2020-12-16T11:15:00Z;1.002752;1.003424;1.002599;1.002694;7113.80378;5717.672342500125
2020-12-16T11:20:00Z;1.003266;1.003404;1.002697;1.003133;6544.73151;5982.089874500125
2020-12-16T11:25:00Z;1.00334;1.003813;1.002636;1.003385;17161.92158;6782.871920500125
2020-12-16T11:30:00Z;1.002953;1.00345;1.002636;1.003413;4868.37903;6816.256539500127
2020-12-16T11:35:00Z;1.002882;1.003614;1.002598;1.002598;1217.07882;6755.7755815001265
2020-12-16T11:40:00Z;1.002962;1.003264;1.002361;1.002709;2040.25758;6416.4747815001265
2020-12-16T11:45:00Z;1.003194;1.003194;1.002575;1.002977;2442.67549;5636.8876995001265
2020-12-16T11:50:00Z;1.002758;1.00401;1.002607;1.003033;14994.32463;5975.048453000127
2020-12-16T11:55:00Z;1.002963;1.003649;1.002665;1.002891;5537.5238;6029.650253000126
2020-12-16T12:00:00Z;1.00333;1.003331;1.002705;1.002741;931.04838;5970.583094000126
2020-12-16T12:05:00Z;1.002853;1.003648;1.002706;1.002809;7244.06301;5810.558436500126
2020-12-16T12:10:00Z;1.002809;1.003535;1.002677;1.00273;1471.74351;5740.349657500126
2020-12-16T12:15:00Z;1.003089;1.004045;1.002678;1.002821;9767.80686;5791.087234000126
2020-12-16T12:20:00Z;1.003389;1.003842;1.002577;1.003151;13019.6931;6376.220171000126
2020-12-16T12:25:00Z;1.003151;1.003461;1.002771;1.003132;1560.4498;6214.532942500126
2020-12-16T12:30:00Z;1.003265;1.003923;1.00277;1.003234;4596.85708;6283.600718500126
2020-12-16T12:35:00Z;1.003183;1.003625;1.002724;1.003199;641.65476;6095.698778000126
2020-12-16T12:40:00Z;1.003001;1.003445;1.002629;1.002687;6227.49033;5807.421073000127
2020-12-16T12:45:00Z;1.002954;1.003439;1.002709;1.003011;5321.89806;5838.950791500127
2020-12-16T12:50:00Z;1.002903;1.00405;1.002704;1.003361;49826.03308;8126.471709500127
2020-12-16T12:55:00Z;1.002986;1.003651;1.002953;1.003316;3832.47339;7962.405190000127
2020-12-16T13:00:00Z;1.003332;1.00405;1.002915;1.003199;12154.86856;8242.912042500127
2020-12-16T13:05:00Z;1.0032;1.003586;1.002802;1.003101;12192.6553;7994.448728500128
2020-12-16T13:10:00Z;1.003541;1.003562;1.00282;1.003116;6420.91462;8072.075508000127
2020-12-16T13:15:00Z;1.003148;1.003851;1.002852;1.003;481.02629;8035.272881500127
2020-12-16T13:20:00Z;1.002896;1.003719;1.002853;1.003223;5763.44557;8221.432281000129
2020-12-16T13:25:00Z;1.003401;1.003637;1.002807;1.003571;2576.04609;8228.100811000128
2020-12-16T13:30:00Z;1.003417;1.003734;1.0028;1.002803;10842.02324;8020.485741500129
2020-12-16T13:35:00Z;1.003493;1.003545;1.00266;1.003145;18036.17799;8645.418451000129
2020-12-16T13:40:00Z;1.003114;1.00405;1.002577;1.002816;29337.95454;10065.763759000129
2020-12-16T13:45:00Z;1.002983;1.003695;1.002379;1.002379;27754.84828;11091.30302250013
2020-12-16T13:50:00Z;1.00297;1.003353;1.00215;1.003005;56545.87326;13845.009510000129
2020-12-16T13:55:00Z;1.002976;1.003275;1.002;1.002162;31410.71426;14927.154880000127
2020-12-16T14:00:00Z;1.002643;1.003378;1.001723;1.001723;68842.38361;17718.28940550013
2020-12-16T14:05:00Z;1.002257;1.002995;1.001753;1.002342;59207.28325;20600.63107800013
2020-12-16T14:10:00Z;1.002339;1.002997;1.0015;1.002119;144297.50361;27585.66340450013
2020-12-16T14:15:00Z;1.001905;1.0036;1.0012;1.002565;169005.21818;36003.84157550013
2020-12-16T14:20:00Z;1.002216;1.003591;1.002101;1.002323;44175.3505;37901.234584000136
2020-12-16T14:25:00Z;1.002953;1.003455;1.00225;1.002834;65180.65419;40894.172390500134
2020-12-16T14:30:00Z;1.002925;1.003429;1.002252;1.002994;36596.05703;40232.673588000136
2020-12-16T14:35:00Z;1.002994;1.0039;1.002255;1.002602;73026.65736;43692.38278650014
2020-12-16T14:40:00Z;1.002695;1.003899;1.002318;1.003585;28398.93183;44504.58595000014
2020-12-16T14:45:00Z;1.003207;1.0036;1.002545;1.003397;19132.91406;44851.59888800014
2020-12-16T14:50:00Z;1.003429;1.003592;1.002415;1.003576;44725.56789;46766.83155150013
2020-12-16T14:55:00Z;1.00243;1.003561;1.002401;1.002856;19847.34333;47735.14740350013
2020-12-16T15:00:00Z;1.003391;1.003396;1.0021;1.002409;53970.21765;50145.486007500134
2020-12-16T15:05:00Z;1.003252;1.003395;1.002108;1.003339;24499.04351;51241.635878500136
2020-12-16T15:10:00Z;1.003339;1.003395;1.002256;1.003149;33102.35454;52354.652443500134
2020-12-16T15:15:00Z;1.003142;1.003396;1.002409;1.002932;32694.19174;53087.553131000124
2020-12-16T15:20:00Z;1.003259;1.0034;1.002717;1.003025;28795.90332;53060.450570000125
2020-12-16T15:25:00Z;1.003066;1.0037;1.002696;1.003637;22480.09614;52796.71296300013
2020-12-16T15:30:00Z;1.003663;1.0037;1.002572;1.00325;31295.90237;51534.21441850012
2020-12-16T15:35:00Z;1.00325;1.0037;1.003008;1.003347;17893.77537;50858.36747400013
2020-12-16T15:40:00Z;1.003699;1.00375;1.00313;1.003422;14138.68657;48123.182622000124
2020-12-16T15:45:00Z;1.00357;1.00375;1.003139;1.003726;14067.45477;45866.191198000124
2020-12-16T15:50:00Z;1.003727;1.003855;1.0027;1.003377;36114.00225;40457.01613000013
2020-12-16T15:55:00Z;1.003377;1.004015;1.002742;1.003893;39841.82352;33998.846397000125
2020-12-16T16:00:00Z;1.00389;1.0039;1.003001;1.00317;16469.86613;32613.572178500122
2020-12-16T16:05:00Z;1.003722;1.0039;1.002836;1.003479;22622.71996;30485.67546700012
2020-12-16T16:10:00Z;1.003692;1.003692;1.003032;1.003062;20997.42505;29705.743868000118
2020-12-16T16:15:00Z;1.003033;1.004011;1.002999;1.00368;21611.86099;27135.00404950012
2020-12-16T16:20:00Z;1.003985;1.004013;1.003028;1.003875;21348.69077;26782.491996500117
2020-12-16T16:25:00Z;1.003303;1.0039;1.003009;1.0039;27550.91177;27203.39188200012
2020-12-16T16:30:00Z;1.0039;1.0039;1.002973;1.003756;42613.77763;27097.802369000117
2020-12-16T16:35:00Z;1.003187;1.003944;1.0027;1.003057;66274.43024;29419.156714500114
2020-12-16T16:40:00Z;1.003057;1.003873;1.002625;1.002959;53530.10792;29397.15122800011
2020-12-16T16:45:00Z;1.00327;1.00372;1.002594;1.003417;27644.91382;29554.444743500113
2020-12-16T16:50:00Z;1.003353;1.0037;1.00275;1.003501;19756.20589;28887.137311000115
2020-12-16T16:55:00Z;1.003566;1.003568;1.0035;1.0035;13763.55956;27940.60570200011
2020-12-16T17:00:00Z;1.003558;1.003568;1.0035;1.003555;9027.79711;26952.20039150011
2020-12-16T17:05:00Z;1.0035;1.003568;1.0035;1.0035;7814.01011;26218.89609000011
2020-12-16T17:10:00Z;1.003568;1.003569;1.0035;1.003501;39205.46498;26614.37422050011
2020-12-16T17:15:00Z;1.0035;1.003501;1.0035;1.0035;13439.42804;26391.65685400011
2020-12-16T17:20:00Z;1.003501;1.003501;1.002559;1.002989;18053.30235;26587.38764300011
2020-12-16T17:25:00Z;1.002998;1.003;1.002563;1.002993;34825.14755;27625.272282000115
2020-12-16T17:30:00Z;1.002995;1.003;1.002553;1.002616;43866.92675;28012.91850700011
2020-12-16T17:35:00Z;1.002616;1.003;1.002601;1.002892;25884.60583;27315.057622500113
2020-12-16T17:40:00Z;1.002877;1.0029;1.002609;1.0029;11627.42702;27072.93566700011
2020-12-16T17:45:00Z;1.0029;1.0029;1.002613;1.002613;22210.87631;27052.34348450011
2020-12-16T17:50:00Z;1.002881;1.003564;1.002603;1.003133;52215.54026;28613.24924500011
2020-12-16T17:55:00Z;1.00313;1.00351;1.002615;1.002804;14353.1349;28250.312940500105
2020-12-16T18:00:00Z;1.003296;1.0041;1.002817;1.002921;113746.42424;32870.19961400011
2020-12-16T18:05:00Z;1.002922;1.003726;1.002922;1.003237;13521.6879;32168.738420500107
2020-12-16T18:10:00Z;1.003138;1.003725;1.002907;1.003011;16658.86816;30870.9929470001
2020-12-16T18:15:00Z;1.003262;1.003408;1.002901;1.003172;17540.19985;28434.2814275001
2020-12-16T18:20:00Z;1.002914;1.003503;1.002898;1.00321;16107.28576;26563.1403195001
2020-12-16T18:25:00Z;1.002909;1.003451;1.002896;1.003112;8051.57824;25583.4735405001
2020-12-16T18:30:00Z;1.002897;1.003252;1.002811;1.002811;10213.926;25106.3595460001
2020-12-16T18:35:00Z;1.003134;1.003151;1.002688;1.002884;26605.52967;25748.4580515001
2020-12-16T18:40:00Z;1.002815;1.003068;1.002617;1.002814;6318.39968;25612.9881800001
2020-12-16T18:45:00Z;1.002974;1.00306;1.001571;1.002488;116545.95961;31049.5856550001
2020-12-16T18:50:00Z;1.002466;1.00335;1.002219;1.002634;50957.83329;31637.204070500098
2020-12-16T18:55:00Z;1.002419;1.002886;1.002289;1.00234;13484.16042;31639.440689500094
2020-12-16T19:00:00Z;1.002339;1.00234;1.00225;1.00234;12212.45554;31347.398349000094
2020-12-16T19:05:00Z;1.00234;1.00305;1.001947;1.002619;58545.15411;32533.398677000096
2020-12-16T19:10:00Z;1.002465;1.00305;1.001867;1.002884;39712.3145;32325.668064500096
2020-12-16T19:15:00Z;1.002518;1.0031;1.00171;1.002062;79273.74388;34995.12496700009
2020-12-16T19:20:00Z;1.002545;1.002829;1.001902;1.002184;23868.65606;35607.18641900009
2020-12-16T19:25:00Z;1.002187;1.002278;1.001724;1.002099;30579.41427;36025.61331700009
2020-12-16T19:30:00Z;1.002099;1.002278;1.001779;1.002278;7199.59951;33774.81627950009
2020-12-16T19:35:00Z;1.002278;1.002865;1.002003;1.002003;6437.76565;33379.047817000086
2020-12-16T19:40:00Z;1.002434;1.002445;1.001716;1.002209;9973.67759;28190.41048450009
2020-12-16T19:45:00Z;1.002209;1.002445;1.001715;1.002443;7913.70958;27910.01156850009
2020-12-16T19:50:00Z;1.002446;1.002446;1.00151;1.002445;24111.79096;28282.657708500094
2020-12-16T19:55:00Z;1.002329;1.002439;1.00151;1.002384;19155.66905;28363.431168500094
2020-12-16T20:00:00Z;1.001949;1.002361;1.001823;1.002187;6731.65685;27894.649723000097
2020-12-16T20:05:00Z;1.001946;1.00225;1.001873;1.002016;3737.80545;27678.9610835001
2020-12-16T20:10:00Z;1.001877;1.002394;1.001873;1.001992;10110.46869;27673.7882180001
2020-12-16T20:15:00Z;1.001991;1.002369;1.0014;1.002359;47387.61602;28712.8925355001
2020-12-16T20:20:00Z;1.002184;1.00236;1.002017;1.00236;5540.75138;28674.0101205001
2020-12-16T20:25:00Z;1.002357;1.00237;1.002357;1.002357;12433.36308;23468.380294000097
2020-12-16T20:30:00Z;1.00237;1.002394;1.002203;1.002393;11280.84016;21484.530637500102
2020-12-16T20:35:00Z;1.002393;1.00273;1.002228;1.002682;10240.56449;21322.3508410001
2020-12-16T20:40:00Z;1.00273;1.0029;1.002339;1.002866;20327.63146;21728.1096370001
2020-12-16T20:45:00Z;1.002457;1.003;1.002433;1.002912;13319.9365;19466.8487565001
2020-12-16T20:50:00Z;1.0028;1.003;1.00204;1.002806;22117.99314;18587.1326885001
2020-12-16T20:55:00Z;1.002873;1.002956;1.001925;1.002956;8146.51241;15030.771115000101
2020-12-16T21:00:00Z;1.002925;1.002999;1.002644;1.002875;1732.71431;13923.9740275001
2020-12-16T21:05:00Z;1.002875;1.003;1.002122;1.002298;11678.93828;12978.9502280001
2020-12-16T21:10:00Z;1.002856;1.003125;1.00229;1.003111;14765.08743;13357.2246240001
2020-12-16T21:15:00Z;1.003111;1.003124;1.00246;1.003066;14354.84643;13753.0786630001
2020-12-16T21:20:00Z;1.002954;1.003125;1.002213;1.002606;8983.83477;13703.586522000103
2020-12-16T21:25:00Z;1.00261;1.003125;1.002472;1.003109;5971.29305;13606.465695500101
2020-12-16T21:30:00Z;1.003124;1.003125;1.002694;1.003003;4155.67446;12608.6598705001
2020-12-16T21:35:00Z;1.003001;1.003125;1.003;1.003;2760.32647;11788.8927415001
2020-12-16T21:40:00Z;1.003012;1.003125;1.003;1.003124;4829.61196;11693.7904970001
2020-12-16T21:45:00Z;1.003124;1.003149;1.002617;1.002922;30790.42735;13046.4215920001
2020-12-16T21:50:00Z;1.002727;1.002984;1.001951;1.0027;49141.24334;14997.9603245001
2020-12-16T21:55:00Z;1.002683;1.00275;1.00195;1.002592;29890.78801;14123.1189240001
2020-12-16T22:00:00Z;1.002268;1.003001;1.00195;1.002998;92339.19638;18463.0411740001
2020-12-16T22:05:00Z;1.002694;1.003001;1.001951;1.002979;18369.53864;18759.8499520001
2020-12-16T22:10:00Z;1.002979;1.00298;1.002138;1.002906;28872.79828;19639.447858000098
2020-12-16T22:15:00Z;1.002974;1.003001;1.0019;1.002441;67387.13694;22496.7764805001
2020-12-16T22:20:00Z;1.002434;1.002997;1.001976;1.002744;40176.40329;23489.215072000097
2020-12-16T22:25:00Z;1.002284;1.003;1.001952;1.002233;41427.63117;24894.599805500096
2020-12-16T22:30:00Z;1.002928;1.002948;1.0014;1.002081;100209.24437;28799.1623670001
2020-12-16T22:35:00Z;1.001803;1.0026;1.001501;1.002183;56517.02879;31217.6881860001
2020-12-16T22:40:00Z;1.001608;1.002549;1.001558;1.002186;14237.3219;31842.918565500102
2020-12-16T22:45:00Z;1.002563;1.00286;1.001613;1.002749;50822.17823;33800.0805630001
2020-12-16T22:50:00Z;1.002692;1.002859;1.0018;1.002826;20414.01302;34082.5268425001
2020-12-16T22:55:00Z;1.002312;1.002829;1.00155;1.001953;42639.59493;35496.7642675001
2020-12-16T23:00:00Z;1.002097;1.002834;1.001614;1.00265;19927.60834;36043.95294600011
2020-12-16T23:05:00Z;1.00265;1.00281;1.001946;1.002809;25833.73167;37037.07487700011
2020-12-16T23:10:00Z;1.002809;1.00286;1.002005;1.002094;20673.85762;37862.9840350001
2020-12-16T23:15:00Z;1.002811;1.002848;1.002014;1.002122;8138.57079;38131.89625100011
2020-12-16T23:20:00Z;1.002776;1.003001;1.002141;1.002951;58625.74154;40821.70273000011
2020-12-16T23:25:00Z;1.002951;1.003037;1.002188;1.002319;3310.4074;39447.70173250011
2020-12-16T23:30:00Z;1.003008;1.00302;1.001943;1.002179;28477.55458;38414.5172945001
2020-12-16T23:35:00Z;1.002217;1.002484;1.0014;1.001943;63753.04558;40107.63017300011
