time;open;high;low;close;Volume;Volume MA
2021-01-28T03:45:00Z;15.896;15.916;15.821;15.822;5108.323;3470.389200000044
2021-01-28T03:50:00Z;15.839;15.907;15.813;15.845;2708.831;3354.7803500000446
2021-01-28T03:55:00Z;15.822;15.883;15.802;15.802;1730.575;2990.9573500000442
2021-01-28T04:00:00Z;15.819;15.859;15.76;15.804;3944.004;2834.756550000044
2021-01-28T04:05:00Z;15.8;15.838;15.734;15.759;1739.526;2733.129450000044
2021-01-28T04:10:00Z;15.771;15.779;15.667;15.697;2217.377;2818.723200000044
2021-01-28T04:15:00Z;15.698;15.804;15.689;15.804;2296.462;2297.114550000044
2021-01-28T04:20:00Z;15.785;15.799;15.752;15.755;1016.122;2134.146750000044
2021-01-28T04:25:00Z;15.772;15.813;15.758;15.79;1751.422;2094.222200000044
2021-01-28T04:30:00Z;15.792;15.816;15.684;15.707;855.663;2079.959700000044
2021-01-28T04:35:00Z;15.709;15.72;15.488;15.5;4410.633;2224.755950000044
2021-01-28T04:40:00Z;15.5;15.592;15.466;15.546;5340.854;2412.941950000044
2021-01-28T04:45:00Z;15.572;15.647;15.564;15.64;1056.521;2428.225750000044
2021-01-28T04:50:00Z;15.64;15.691;15.578;15.637;1929.311;2472.5659500000443
2021-01-28T04:55:00Z;15.631;15.747;15.629;15.697;9926.15;2942.602800000044
2021-01-28T05:00:00Z;15.693;15.725;15.541;15.541;2450.765;2983.850850000044
2021-01-28T05:05:00Z;15.551;15.596;15.495;15.549;6132.026;3213.622250000044
2021-01-28T05:10:00Z;15.565;15.567;15.413;15.48;6983.571;3457.614800000044
2021-01-28T05:15:00Z;15.478;15.52;15.38;15.403;7598.187;3715.151200000044
2021-01-28T05:20:00Z;15.405;15.455;15.354;15.42;5732.032;3746.417750000044
2021-01-28T05:25:00Z;15.402;15.45;15.35;15.381;8519.412;3916.972200000044
2021-01-28T05:30:00Z;15.391;15.475;15.304;15.475;9972.959;4280.178600000044
2021-01-28T05:35:00Z;15.474;15.479;15.4;15.443;1763.622;4281.830950000044
2021-01-28T05:40:00Z;15.427;15.468;15.372;15.436;3732.915;4271.276500000044
2021-01-28T05:45:00Z;15.468;15.52;15.45;15.496;3191.975;4343.898950000044
2021-01-28T05:50:00Z;15.498;15.55;15.45;15.507;3963.286;4431.194400000044
2021-01-28T05:55:00Z;15.497;15.784;15.48;15.766;7782.341;4705.488350000044
2021-01-28T06:00:00Z;15.775;15.936;15.752;15.915;13695.726;5339.468550000043
2021-01-28T06:05:00Z;15.928;16.026;15.902;15.975;12518.157;5877.805300000044
2021-01-28T06:10:00Z;15.972;16.168;15.972;16.161;13567.717;6513.408000000044
2021-01-28T06:15:00Z;16.159;16.181;16.05;16.081;7506.57;6668.204850000044
2021-01-28T06:20:00Z;16.086;16.172;16.066;16.069;3909.306;6596.627450000044
2021-01-28T06:25:00Z;16.108;16.109;15.985;16.012;6296.533;6858.628050000045
2021-01-28T06:30:00Z;16.008;16.008;15.897;15.937;3495.972;6936.961100000046
2021-01-28T06:35:00Z;15.936;16;15.91;15.971;1413.612;6511.334200000046
2021-01-28T06:40:00Z;15.973;15.973;15.825;15.898;6323.089;6704.950400000045
2021-01-28T06:45:00Z;15.883;15.903;15.812;15.854;2636.135;6530.155850000045
2021-01-28T06:50:00Z;15.851;15.891;15.815;15.876;3360.225;6348.9885500000455
2021-01-28T06:55:00Z;15.872;15.885;15.856;15.882;1818.447;6060.001550000045
2021-01-28T07:00:00Z;15.879;15.914;15.831;15.831;3456.905;5946.245200000045
2021-01-28T07:05:00Z;15.831;15.863;15.803;15.841;2015.248;5621.037000000046
2021-01-28T07:10:00Z;15.856;15.875;15.745;15.745;1501.551;5197.466600000045
2021-01-28T07:15:00Z;15.759;15.859;15.738;15.792;8436.317;5531.101350000045
2021-01-28T07:20:00Z;15.796;15.859;15.77;15.805;1969.582;5442.934700000045
2021-01-28T07:25:00Z;15.816;15.849;15.755;15.784;1834.441;5375.0580000000455
2021-01-28T07:30:00Z;15.784;15.787;15.717;15.755;1393.493;5246.568350000046
2021-01-28T07:35:00Z;15.758;15.777;15.697;15.758;2292.86;4972.094300000046
2021-01-28T07:40:00Z;15.758;15.83;15.732;15.813;1802.247;4377.420350000046
2021-01-28T07:45:00Z;15.824;15.824;15.786;15.8;565.388;3779.781900000047
2021-01-28T07:50:00Z;15.791;15.838;15.67;15.686;1779.551;3190.3736000000467
2021-01-28T07:55:00Z;15.671;15.755;15.666;15.721;7144.673;3172.278750000047
2021-01-28T08:00:00Z;15.712;15.775;15.642;15.68;5496.228;3251.624850000047
2021-01-28T08:05:00Z;15.675;15.775;15.645;15.675;4050.712;3139.3338000000467
2021-01-28T08:10:00Z;15.677;15.731;15.645;15.721;2347.259;3081.898150000047
2021-01-28T08:15:00Z;15.698;15.746;15.648;15.705;2339.285;3128.1818000000467
2021-01-28T08:20:00Z;15.706;15.735;15.623;15.623;3741.754;2999.1150500000467
2021-01-28T08:25:00Z;15.624;15.642;15.556;15.628;3168.908;3025.7537000000466
2021-01-28T08:30:00Z;15.627;15.676;15.607;15.636;1393.363;2927.4106000000465
2021-01-28T08:35:00Z;15.661;15.707;15.626;15.633;2139.857;2943.481100000047
2021-01-28T08:40:00Z;15.632;15.7;15.619;15.7;2023.843;2871.828000000047
2021-01-28T08:45:00Z;15.697;15.746;15.637;15.661;4470.902;2994.610700000047
2021-01-28T08:50:00Z;15.668;15.694;15.63;15.63;2625.938;3050.830050000047
2021-01-28T08:55:00Z;15.63;15.706;15.567;15.668;4619.245;2859.9764500000474
2021-01-28T09:00:00Z;15.642;15.672;15.444;15.465;13193.712;3421.182950000047
2021-01-28T09:05:00Z;15.454;15.522;15.448;15.475;1709.099;3414.915850000047
2021-01-28T09:10:00Z;15.462;15.519;15.439;15.497;2402.28;3465.355200000047
2021-01-28T09:15:00Z;15.488;15.663;15.488;15.62;3626.848;3532.054600000047
2021-01-28T09:20:00Z;15.638;15.701;15.589;15.679;5058.771;3694.8808000000463
2021-01-28T09:25:00Z;15.67;15.871;15.625;15.85;32949.958;5314.109300000046
2021-01-28T09:30:00Z;15.849;15.92;15.834;15.886;3518.965;5401.080000000045
2021-01-28T09:35:00Z;15.884;15.923;15.856;15.883;2327.725;5160.232600000046
2021-01-28T09:40:00Z;15.898;15.898;15.824;15.834;1692.235;4970.032950000046
2021-01-28T09:45:00Z;15.834;15.905;15.833;15.885;2462.322;4890.613450000046
2021-01-28T09:50:00Z;15.889;15.913;15.806;15.867;8254.626;5185.981800000046
2021-01-28T09:55:00Z;15.88;16;15.85;15.994;4330.637;5285.549400000045
2021-01-28T10:00:00Z;15.988;16.105;15.915;15.933;11333.989;5665.161150000045
2021-01-28T10:05:00Z;15.93;16.011;15.916;15.941;2998.443;5656.637900000046
2021-01-28T10:10:00Z;15.92;15.968;15.91;15.91;1954.213;5684.680400000047
2021-01-28T10:15:00Z;15.91;15.976;15.832;15.874;5166.81;5836.028050000046
2021-01-28T10:20:00Z;15.887;15.916;15.75;15.823;3918.42;5930.756900000046
2021-01-28T10:25:00Z;15.802;15.821;15.748;15.781;1280.483;5771.235950000046
2021-01-28T10:30:00Z;15.764;15.85;15.763;15.838;650.643;5672.471200000045
2021-01-28T10:35:00Z;15.838;15.877;15.796;15.871;2071.384;5545.078150000047
2021-01-28T10:40:00Z;15.871;15.878;15.777;15.86;1480.133;4959.399200000046
2021-01-28T10:45:00Z;15.857;15.951;15.809;15.927;794.782;4913.683350000047
2021-01-28T10:50:00Z;15.95;16.061;15.943;16.044;8415.394;5214.339050000047
2021-01-28T10:55:00Z;16.052;16.157;16.022;16.139;3987.263;5232.3598000000475
2021-01-28T11:00:00Z;16.14;16.156;15.982;15.982;7487.859;5353.814200000047
2021-01-28T11:05:00Z;15.999;16.05;15.95;15.981;3262.424;3869.4375000000473
2021-01-28T11:10:00Z;15.982;16.099;15.961;16.099;3505.127;3868.745600000047
2021-01-28T11:15:00Z;16.084;16.094;16.006;16.032;3720.171;3938.367900000047
2021-01-28T11:20:00Z;16.029;16.044;15.965;15.965;2092.227;3958.3675000000467
2021-01-28T11:25:00Z;15.98;15.999;15.95;15.956;1458.172;3908.160000000047
2021-01-28T11:30:00Z;15.962;16.002;15.911;16.001;4264.436;3708.650500000047
2021-01-28T11:35:00Z;16.017;16.024;15.937;15.987;2939.932;3639.115250000047
2021-01-28T11:40:00Z;15.999;16.038;15.999;16.015;921.197;3118.4756500000467
2021-01-28T11:45:00Z;16.012;16.023;15.95;15.965;3984.745;3167.790750000047
2021-01-28T11:50:00Z;15.958;16.028;15.943;16.027;1666.641;3153.412150000047
2021-01-28T11:55:00Z;16.026;16.201;15.99;16.197;8429.42;3316.5426500000476
2021-01-28T12:00:00Z;16.201;16.267;16.069;16.141;15885.281;3914.8857000000476
2021-01-28T12:05:00Z;16.163;16.288;16.154;16.26;4509.014;4076.3122500000477
2021-01-28T12:10:00Z;16.287;16.348;16.221;16.332;4975.258;4292.543000000048
2021-01-28T12:15:00Z;16.335;16.351;16.197;16.222;11448.01;4761.374300000048
2021-01-28T12:20:00Z;16.211;16.3;16.123;16.276;8197.86;5097.2606500000475
2021-01-28T12:25:00Z;16.276;16.297;16.148;16.21;3265.486;5220.795850000048
2021-01-28T12:30:00Z;16.204;16.26;16.118;16.227;4205.403;5010.296300000047
2021-01-28T12:35:00Z;16.246;16.296;16.221;16.273;9892.288;5305.5475500000475
2021-01-28T12:40:00Z;16.271;16.298;16.223;16.279;9112.73;5386.791100000048
2021-01-28T12:45:00Z;16.266;16.309;16.224;16.309;2575.449;5352.442350000047
2021-01-28T12:50:00Z;16.296;16.356;16.267;16.321;4222.513;5388.311650000048
2021-01-28T12:55:00Z;16.318;16.394;16.309;16.383;12232.547;5813.930450000048
2021-01-28T13:00:00Z;16.383;16.411;16.333;16.364;5904.492;6004.5437000000475
2021-01-28T13:05:00Z;16.365;16.367;16.221;16.267;3682.541;6115.762150000048
2021-01-28T13:10:00Z;16.253;16.276;16.196;16.263;6341.372;6219.608950000047
2021-01-28T13:15:00Z;16.249;16.299;16.211;16.273;3948.988;6270.061750000047
2021-01-28T13:20:00Z;16.27;16.366;16.267;16.338;3213.457;6384.674750000047
2021-01-28T13:25:00Z;16.351;16.449;16.351;16.43;4196.691;6395.272050000048
2021-01-28T13:30:00Z;16.43;16.54;16.42;16.528;17517.044;7187.792200000047
2021-01-28T13:35:00Z;16.523;16.65;16.523;16.65;10803.1;7306.476200000046
2021-01-28T13:40:00Z;16.637;16.743;16.584;16.673;17839.444;7404.184350000047
2021-01-28T13:45:00Z;16.688;16.9;16.672;16.8;31476.988;8752.583050000048
2021-01-28T13:50:00Z;16.806;16.85;16.653;16.756;13374.112;9172.525750000048
2021-01-28T13:55:00Z;16.756;16.819;16.704;16.77;9710.268;9085.638650000048
2021-01-28T14:00:00Z;16.759;16.759;16.622;16.674;10126.262;9182.058750000046
2021-01-28T14:05:00Z;16.676;16.798;16.639;16.698;12808.394;9659.204150000045
2021-01-28T14:10:00Z;16.693;16.884;16.681;16.867;13263.536;10112.110800000046
2021-01-28T14:15:00Z;16.867;16.868;16.74;16.788;7203.55;9977.673900000045
2021-01-28T14:20:00Z;16.773;16.839;16.362;16.404;47846.013;11914.338050000046
2021-01-28T14:25:00Z;16.418;16.488;16.388;16.397;12178.283;12394.479750000046
2021-01-28T14:30:00Z;16.389;16.438;16.347;16.367;11861.843;12776.446250000045
2021-01-28T14:35:00Z;16.384;16.442;16.313;16.396;5643.037;12446.970750000046
2021-01-28T14:40:00Z;16.406;16.521;16.403;16.521;6405.93;12472.042650000045
2021-01-28T14:45:00Z;16.522;16.66;16.511;16.655;5740.201;12574.925650000045
2021-01-28T14:50:00Z;16.655;16.724;16.614;16.67;8560.805;12685.897300000044
2021-01-28T14:55:00Z;16.68;16.761;16.647;16.672;5232.184;12750.057100000045
2021-01-28T15:00:00Z;16.673;16.8;16.67;16.759;5460.313;12862.399900000044
2021-01-28T15:05:00Z;16.762;16.823;16.614;16.632;13205.036;13312.817150000046
2021-01-28T15:10:00Z;16.632;16.687;16.551;16.674;12586.699;13066.299900000045
2021-01-28T15:15:00Z;16.678;16.762;16.654;16.697;9740.103;13013.150050000046
2021-01-28T15:20:00Z;16.698;16.7;16.561;16.586;5829.872;12412.671450000047
2021-01-28T15:25:00Z;16.579;16.582;16.427;16.492;11398.667;11408.755400000045
2021-01-28T15:30:00Z;16.499;16.745;16.483;16.613;18916.642;11685.881900000046
2021-01-28T15:35:00Z;16.621;16.694;16.521;16.593;11542.872;11777.512100000045
2021-01-28T15:40:00Z;16.591;16.6;16.55;16.586;6824.438;11612.420900000045
2021-01-28T15:45:00Z;16.58;16.599;16.5;16.513;1671.052;11055.553800000045
2021-01-28T15:50:00Z;16.516;16.576;16.464;16.535;2118.175;10498.285750000045
2021-01-28T15:55:00Z;16.535;16.6;16.506;16.6;4321.135;10354.165000000046
2021-01-28T16:00:00Z;16.599;16.6;16.498;16.518;10925.708;8508.149750000046
2021-01-28T16:05:00Z;16.51;16.546;16.488;16.528;3659.802;8082.225700000046
2021-01-28T16:10:00Z;16.528;16.6;16.45;16.572;14944.332;8236.350150000046
2021-01-28T16:15:00Z;16.576;16.6;16.526;16.592;11927.257;8550.561150000047
2021-01-28T16:20:00Z;16.584;16.6;16.507;16.536;3236.906;8392.109950000046
2021-01-28T16:25:00Z;16.548;16.688;16.534;16.682;19935.244;9101.862100000046
2021-01-28T16:30:00Z;16.681;16.839;16.653;16.765;10040.264;9175.835050000047
2021-01-28T16:35:00Z;16.763;17;16.756;16.988;20898.041;9959.127900000047
2021-01-28T16:40:00Z;16.982;17.037;16.954;17.035;7789.992;10075.611850000047
2021-01-28T16:45:00Z;17.029;17.037;16.95;16.999;4883.809;9659.550500000047
2021-01-28T16:50:00Z;16.986;17.169;16.986;17.083;8526.176;9456.524350000047
2021-01-28T16:55:00Z;17.098;17.2;17.086;17.2;12827.778;9610.908100000048
2021-01-28T17:00:00Z;17.174;17.198;17.098;17.188;7974.833;9718.156150000048
2021-01-28T17:05:00Z;17.195;17.235;17.133;17.218;5643.807;9430.413150000048
2021-01-28T17:10:00Z;17.218;17.307;17.182;17.293;8361.619;8902.66200000005
2021-01-28T17:15:00Z;17.3;17.326;17.259;17.3;8409.075;8745.972150000049
2021-01-28T17:20:00Z;17.282;17.304;17.203;17.229;7304.03;8769.95175000005
2021-01-28T17:25:00Z;17.205;17.229;17.063;17.09;13449.472;9358.87275000005
2021-01-28T17:30:00Z;17.075;17.166;17.043;17.098;9814.957;9743.71185000005
2021-01-28T17:35:00Z;17.114;17.25;17.051;17.171;8685.862;9961.94820000005
2021-01-28T17:40:00Z;17.171;17.192;17;17.062;5778.484;9704.587000000049
2021-01-28T17:45:00Z;17.062;17.089;16.997;17.005;7772.734;9910.233600000049
2021-01-28T17:50:00Z;17.014;17.199;17.01;17.113;10830.735;9704.55375000005
2021-01-28T17:55:00Z;17.106;17.106;17.004;17.068;6277.736;9422.077700000049
2021-01-28T18:00:00Z;17.059;17.163;17.059;17.134;2089.884;9364.726600000049
2021-01-28T18:05:00Z;17.135;17.264;17.133;17.219;4788.341;8607.38145000005
2021-01-28T18:10:00Z;17.219;17.379;17.219;17.272;13170.131;8763.87480000005
2021-01-28T18:15:00Z;17.272;17.307;17.088;17.167;6273.138;8032.629650000051
2021-01-28T18:20:00Z;17.148;17.257;17.09;17.184;7917.824;8039.021250000051
2021-01-28T18:25:00Z;17.184;17.224;17.113;17.129;4517.801;8020.720850000051
2021-01-28T18:30:00Z;17.113;17.161;17.022;17.079;11246.946;8156.759350000049
2021-01-28T18:35:00Z;17.072;17.08;16.999;17.031;5643.614;7797.55115000005
2021-01-28T18:40:00Z;17.044;17.048;16.967;17.046;5012.01;7649.41000000005
2021-01-28T18:45:00Z;17.018;17.111;16.966;17.056;9098.839;7822.16160000005
2021-01-28T18:50:00Z;17.057;17.192;17.031;17.19;7947.183;7801.439800000049
2021-01-28T18:55:00Z;17.174;17.236;17.146;17.215;12892.02;8025.587050000048
2021-01-28T19:00:00Z;17.224;17.3;17.208;17.3;5315.084;7926.1397500000485
2021-01-28T19:05:00Z;17.3;17.492;17.293;17.444;33290.925;8918.212400000048
2021-01-28T19:10:00Z;17.441;17.481;17.38;17.412;11384.584;8996.693750000048
2021-01-28T19:15:00Z;17.405;17.53;17.348;17.527;11604.667;9142.634000000047
2021-01-28T19:20:00Z;17.527;17.543;17.371;17.518;12521.303;9479.774950000046
2021-01-28T19:25:00Z;17.52;17.658;17.494;17.658;11820.925;9682.184500000047
2021-01-28T19:30:00Z;17.656;17.75;17.647;17.659;15918.452;9936.570350000047
2021-01-28T19:35:00Z;17.663;17.765;17.629;17.704;8661.765;10055.771800000046
2021-01-28T19:40:00Z;17.702;17.714;17.508;17.584;8306.865;10366.620850000047
2021-01-28T19:45:00Z;17.579;17.673;17.524;17.665;7698.505;10512.129050000047
2021-01-28T19:50:00Z;17.677;17.8;17.618;17.647;10154.074;10361.326200000047
2021-01-28T19:55:00Z;17.669;17.706;17.566;17.622;6498.719;10372.605250000048
2021-01-28T20:00:00Z;17.616;17.676;17.549;17.581;3751.925;10164.310300000046
2021-01-28T20:05:00Z;17.578;17.592;17.436;17.514;10241.958;10450.518150000047
2021-01-28T20:10:00Z;17.517;17.55;17.477;17.524;5064.149;10141.378300000048
2021-01-28T20:15:00Z;17.515;17.595;17.493;17.585;3915.769;10054.986050000047
2021-01-28T20:20:00Z;17.577;17.664;17.511;17.664;11978.001;10403.285600000047
2021-01-28T20:25:00Z;17.664;17.683;17.606;17.635;4401.562;10168.421750000047
2021-01-28T20:30:00Z;17.649;17.706;17.6;17.675;11488.727;10345.498950000048
2021-01-28T20:35:00Z;17.653;17.789;17.646;17.789;7076.545;10054.725200000048
2021-01-28T20:40:00Z;17.786;17.793;17.686;17.732;6131.441;10095.543050000048
2021-01-28T20:45:00Z;17.72;17.731;17.621;17.689;6674.792;8764.736400000049
2021-01-28T20:50:00Z;17.687;17.888;17.687;17.878;12211.792;8806.096800000047
2021-01-28T20:55:00Z;17.878;17.935;17.851;17.924;5337.026;8492.714750000048
2021-01-28T21:00:00Z;17.932;17.961;17.872;17.903;6448.665;8189.082850000048
2021-01-28T21:05:00Z;17.903;17.911;17.727;17.819;5813.113;7888.692250000049
2021-01-28T21:10:00Z;17.831;17.919;17.809;17.871;4193.182;7302.42875000005
2021-01-28T21:15:00Z;17.849;17.887;17.76;17.779;3807.057;7059.69335000005
2021-01-28T21:20:00Z;17.766;17.766;17.646;17.696;4283.159;6858.50805000005
2021-01-28T21:25:00Z;17.695;17.706;17.594;17.609;9655.826;6956.37410000005
2021-01-28T21:30:00Z;17.609;17.618;17.502;17.525;13680.707;7132.70575000005
2021-01-28T21:35:00Z;17.557;17.617;17.397;17.397;12544.14;7434.97680000005
2021-01-28T21:40:00Z;17.417;17.5;17.38;17.435;10316.366;7763.198850000052
2021-01-28T21:45:00Z;17.426;17.495;17.329;17.481;10145.637;7758.38280000005
2021-01-28T21:50:00Z;17.493;17.493;17.333;17.393;10670.613;8038.706000000051
2021-01-28T21:55:00Z;17.401;17.413;17.301;17.368;8252.937;8255.56440000005
2021-01-28T22:00:00Z;17.349;17.622;17.349;17.462;18766.027;8594.965700000052
2021-01-28T22:05:00Z;17.457;17.487;17.37;17.432;8563.692;8803.072200000051
2021-01-28T22:10:00Z;17.422;17.466;17.38;17.46;5645.938;8510.93275000005
2021-01-28T22:15:00Z;17.46;17.577;17.451;17.532;10897.983;8702.00465000005
2021-01-28T22:20:00Z;17.536;17.537;17.477;17.494;5028.242;8646.84470000005
2021-01-28T22:25:00Z;17.511;17.555;17.445;17.555;9607.316;8793.470900000051
2021-01-28T22:30:00Z;17.554;17.565;17.501;17.528;3745.157;8370.139150000052
2021-01-28T22:35:00Z;17.526;17.625;17.488;17.615;4307.408;8318.658250000051
2021-01-28T22:40:00Z;17.617;17.644;17.545;17.545;4376.474;8215.04870000005
2021-01-28T22:45:00Z;17.559;17.601;17.532;17.589;2807.117;8064.74890000005
2021-01-28T22:50:00Z;17.581;17.61;17.55;17.56;4222.306;8066.20510000005
2021-01-28T22:55:00Z;17.567;17.595;17.416;17.416;6195.859;8185.64520000005
2021-01-28T23:00:00Z;17.435;17.445;17.39;17.4;3645.939;8153.78420000005
2021-01-28T23:05:00Z;17.389;17.521;17.329;17.521;14867.546;8414.37020000005
2021-01-28T23:10:00Z;17.534;17.595;17.501;17.51;9534.14;8207.041850000049
2021-01-28T23:15:00Z;17.539;17.539;17.466;17.483;4833.092;7821.489450000049
2021-01-28T23:20:00Z;17.468;17.49;17.363;17.461;10214.716;7816.406950000048
2021-01-28T23:25:00Z;17.462;17.472;17.35;17.413;13368.239;7977.537050000048
2021-01-28T23:30:00Z;17.42;17.454;17.369;17.411;6413.171;7764.664950000048
2021-01-28T23:35:00Z;17.422;17.448;17.345;17.345;3329.858;7518.511000000048
2021-01-28T23:40:00Z;17.336;17.347;17.107;17.132;16898.698;7425.144550000048
2021-01-28T23:45:00Z;17.115;17.165;16.972;16.983;7858.118;7389.865850000047
2021-01-28T23:50:00Z;16.974;17.064;16.864;16.969;11951.194;7705.128650000047
2021-01-28T23:55:00Z;16.969;17.038;16.864;16.892;6606.426;7490.550800000046
2021-01-29T00:00:00Z;16.898;17.033;16.88;17.021;8547.932;7666.535300000047
2021-01-29T00:05:00Z;17.019;17.098;16.986;17.038;6800.759;7526.207450000047
2021-01-29T00:10:00Z;17.038;17.108;17.011;17.086;7380.273;7707.963250000046
2021-01-29T00:15:00Z;17.081;17.09;16.955;16.988;13635.305;8174.358100000046
2021-01-29T00:20:00Z;17.005;17.15;16.962;17.143;12366.341;8573.851450000046
2021-01-29T00:25:00Z;17.15;17.178;17.039;17.121;12167.179;9041.854550000045
2021-01-29T00:30:00Z;17.121;17.135;17.028;17.135;13108.601;9486.169300000045
2021-01-29T00:35:00Z;17.125;17.259;17.058;17.222;9224.927;9637.622700000045
2021-01-29T00:40:00Z;17.225;17.343;17.197;17.34;6670.914;9788.871450000044
2021-01-29T00:45:00Z;17.33;17.492;17.33;17.426;12014.341;9646.211200000043
2021-01-29T00:50:00Z;17.408;17.427;17.351;17.352;4558.464;9397.427400000042
2021-01-29T00:55:00Z;17.362;17.397;17.294;17.326;6959.565;9503.751050000043
2021-01-29T01:00:00Z;17.327;17.372;17.261;17.278;3902.258;9188.128150000044
2021-01-29T01:05:00Z;17.293;17.305;17.248;17.264;3347.815;8687.106950000043
2021-01-29T01:10:00Z;17.275;17.319;17.265;17.286;4780.836;8605.490200000044
2021-01-29T01:15:00Z;17.277;17.277;17.121;17.138;4168.903;8647.442450000042
2021-01-29T01:20:00Z;17.117;17.138;17.008;17.069;6436.574;8124.336250000042
2021-01-29T01:25:00Z;17.062;17.066;17.024;17.043;2340.091;7848.434900000042
2021-01-29T01:30:00Z;17.054;17.125;17.026;17.053;4633.202;7482.535300000042
2021-01-29T01:35:00Z;17.038;17.098;16.98;17.015;7957.708;7550.099400000043
2021-01-29T01:40:00Z;17.011;17.095;16.964;17.036;4097.067;7327.556150000043
2021-01-29T01:45:00Z;17.036;17.1;17.032;17.1;1243.978;7049.7171000000435
2021-01-29T01:50:00Z;17.1;17.185;16.968;17.121;14730.8;7417.243450000044
2021-01-29T01:55:00Z;17.121;17.165;17.059;17.123;4769.278;6973.942100000044
2021-01-29T02:00:00Z;17.122;17.25;17.111;17.142;4587.49;6584.999550000044
2021-01-29T02:05:00Z;17.138;17.255;17.128;17.246;5200.816;6236.681400000044
2021-01-29T02:10:00Z;17.247;17.288;17.204;17.207;2167.229;5689.612800000044
2021-01-29T02:15:00Z;17.207;17.263;17.153;17.208;4756.991;5466.216000000045
